name,1,9.0,14,3.5714285714285716,6,bad
com,1,9.5,14,3.5714285714285716,6,bad
com,1,9.5,14,3.5714285714285716,6,bad
name,1,9.0,14,3.5714285714285716,6,bad
name,1,9.0,14,3.5714285714285716,6,bad
com,1,9.5,14,3.5714285714285716,6,bad
com,0,21.0,21,3.0,3,bad
com,1,9.5,14,3.5714285714285716,6,bad
name,1,9.0,14,3.5714285714285716,6,bad
name,1,9.0,14,3.5714285714285716,6,bad
name,1,9.0,14,3.5714285714285716,6,bad
name,1,9.0,14,3.5714285714285716,6,bad
com,1,9.5,14,3.5714285714285716,6,bad
name,1,9.0,14,3.5714285714285716,6,bad
com,1,9.5,14,3.5714285714285716,6,bad
name,1,9.0,14,3.5714285714285716,6,bad
name,1,9.0,14,3.5714285714285716,6,bad
com,1,9.5,14,3.5714285714285716,6,bad
name,1,9.0,14,3.5714285714285716,6,bad
name,1,9.0,14,3.5714285714285716,6,bad
com,1,9.5,14,3.5714285714285716,6,bad
name,1,9.0,14,3.5714285714285716,6,bad
name,1,9.0,14,3.5714285714285716,6,bad
com,1,9.5,14,3.5714285714285716,6,bad
name,1,9.0,14,3.5714285714285716,6,bad
name,1,9.0,14,3.5714285714285716,6,bad
name,1,9.0,14,3.5714285714285716,6,bad
com,1,9.5,14,3.5714285714285716,6,bad
name,1,9.0,14,3.5714285714285716,6,bad
name,1,9.0,14,3.5714285714285716,6,bad
com,1,9.5,14,3.5714285714285716,6,bad
name,1,9.0,14,3.5714285714285716,6,bad
name,1,9.0,14,3.5714285714285716,6,bad
name,1,8.0,12,3.5714285714285716,6,bad
com,0,11.0,11,5.5,8,bad
net,0,9.0,9,3.0,3,bad
org,0,10.0,10,3.0,3,bad
com,0,8.0,8,5.2,12,bad
com.ua,0,6.0,6,3.6666666666666665,6,bad
com.ua,0,6.0,6,2.6666666666666665,3,bad
net,0,10.0,10,2.75,5,bad
net,0,10.0,10,4.0,5,bad
at,0,2.3333333333333335,3,3.6666666666666665,6,bad
com,0,9.0,9,5.5,10,bad
com,0,9.0,9,5.5,10,bad
at,0,2.3333333333333335,3,3.3333333333333335,6,bad
dk,0,5.5,7,5.0,7,bad
com,0,9.0,9,6.5,10,bad
at,0,2.3333333333333335,3,5.6,11,bad
com,0,9.0,9,5.5,10,bad
at,0,2.3333333333333335,3,3.3333333333333335,6,bad
com,0,9.0,9,7.75,11,bad
at,0,2.3333333333333335,3,4.0,6,bad
com,0,8.5,9,0.0,0,bad
com,0,8.5,9,4.75,8,bad
at,0,2.3333333333333335,3,3.6666666666666665,6,bad
at,0,2.3333333333333335,3,5.8,11,bad
com,0,9.0,9,5.4,10,bad
com,1,8.0,9,5.666666666666667,8,bad
com,0,10.0,10,5.142857142857143,10,bad
cn,0,8.0,8,4.4,7,bad
me,1,5.5,8,2.5,5,bad
com,0,19.0,19,5.5,11,bad
com,0,6.0,6,14.5,63,bad
me,1,8.0,13,4.0,5,bad
me,1,8.0,13,6.0,8,bad
com,4,6.833333333333333,11,0.0,0,bad
com,5,6.714285714285714,11,0.0,0,bad
com,0,5.0,5,5.5,8,bad
com,0,8.0,8,32.0,32,bad
ru,0,6.0,6,19.0,19,bad
ru,0,6.0,6,25.0,25,bad
ru,0,6.0,6,17.0,17,bad
ru,0,6.0,6,25.0,25,bad
com,0,8.0,8,0.0,0,bad
net,0,5.0,5,0.0,0,bad
com,0,8.0,8,25.0,25,bad
com,0,8.0,8,25.0,25,bad
com,0,8.0,8,41.0,41,bad
com,0,8.0,8,41.0,41,bad
info,1,9.0,15,5.333333333333333,10,bad
info,1,11.0,19,3.0,6,bad
info,1,7.5,12,3.0,6,bad
info,1,11.0,19,3.0,6,bad
info,1,8.5,14,5.5,11,bad
info,1,11.0,19,3.0,6,bad
com,0,9.0,9,5.5,10,bad
com,0,9.0,9,5.75,10,bad
com,0,9.0,9,5.5,10,bad
com,0,9.0,9,5.5,9,bad
com,0,9.0,9,5.5,10,bad
com,0,9.0,9,5.25,9,bad
com,0,9.0,9,6.25,10,bad
com,0,9.0,9,5.5,10,bad
com,0,9.0,9,5.75,10,bad
com,0,9.0,9,5.75,10,bad
com,0,9.0,9,5.333333333333333,9,bad
com,0,9.0,9,5.5,9,bad
com,0,9.0,9,6.0,8,bad
com,0,9.0,9,6.25,9,bad
com,0,9.0,9,5.5,9,bad
com,0,9.0,9,6.25,9,bad
com,0,9.0,9,6.5,9,bad
com,0,9.0,9,5.75,9,bad
com,0,9.0,9,5.25,9,bad
com,0,9.0,9,5.5,9,bad
com,0,9.0,9,6.0,9,bad
com,0,9.0,9,6.0,9,bad
com,0,9.0,9,7.5,11,bad
com,0,9.0,9,7.25,10,bad
com,0,9.0,9,5.5,9,bad
com,0,9.0,9,5.25,9,bad
com,0,9.0,9,8.25,15,bad
com,0,9.0,9,6.0,9,bad
com,0,9.0,9,6.25,10,bad
com,0,9.0,9,6.0,9,bad
com,0,9.0,9,5.25,9,bad
com,0,9.0,9,6.5,10,bad
com,0,9.0,9,6.0,10,bad
com,0,9.0,9,6.0,10,bad
com,0,9.0,9,5.25,9,bad
com,1,7.5,10,5.0,8,bad
com,1,7.5,10,4.0,5,bad
com,1,3.5,5,4.0,5,bad
com.cn,1,5.5,7,5.0,8,bad
com.cn,1,5.5,7,5.666666666666667,10,bad
cn,1,5.0,7,5.0,8,bad
com,1,7.0,10,5.0,8,bad
com,1,7.0,10,4.666666666666667,7,bad
com,1,7.0,10,4.666666666666667,7,bad
cn,1,5.5,7,4.0,5,bad
cn,1,5.5,7,4.0,5,bad
com,0,4.0,4,3.5,5,bad
free.fr,3,1.0,1,3.75,5,bad
cn,1,9.0,10,4.333333333333333,5,bad
cn,1,9.0,10,3.8,5,bad
cn,1,9.0,10,4.666666666666667,10,bad
com,0,10.0,10,5.333333333333333,9,bad
com,0,12.0,12,5.5,10,bad
com,0,13.0,13,5.5,8,bad
net,1,6.0,10,7.0,10,bad
net,1,6.0,10,7.333333333333333,11,bad
com,1,5.0,8,4.25,6,bad
com,1,5.0,8,4.0,8,bad
com,1,7.0,8,6.0,13,bad
com,1,7.0,8,6.0,13,bad
com,1,7.0,8,6.0,13,bad
com,1,7.0,8,4.666666666666667,9,bad
net,1,3.0,5,7.333333333333333,11,bad
net,1,3.0,5,7.333333333333333,11,bad
net,1,3.0,5,7.333333333333333,11,bad
net,1,3.0,5,7.333333333333333,11,bad
net,1,3.0,5,7.333333333333333,11,bad
net,1,3.0,5,7.333333333333333,11,bad
net,1,3.0,5,7.333333333333333,11,bad
com,1,6.0,7,4.6,7,bad
com,0,5.0,5,5.2,10,bad
me,1,8.0,13,5.666666666666667,7,bad
uk,1,2.0,3,2.0,3,bad
com,0,5.0,5,4.714285714285714,8,bad
com,0,12.0,12,10.333333333333334,21,bad
com,1,5.0,8,4.0,13,bad
com,1,5.0,8,3.4444444444444446,12,bad
com,1,5.0,8,3.5,11,bad
com,1,5.0,8,3.2857142857142856,8,bad
com,1,5.0,8,4.5,19,bad
com,1,5.0,8,5.25,25,bad
com,1,5.0,8,5.285714285714286,21,bad
com,1,5.0,8,5.777777777777778,33,bad
com,1,5.0,8,5.111111111111111,27,bad
com,1,5.0,8,6.0,26,bad
com,1,5.0,8,4.714285714285714,18,bad
com,1,5.0,8,3.6923076923076925,10,bad
com,1,5.0,8,2.75,8,bad
com,1,5.0,8,3.375,10,bad
com,1,5.0,8,3.0,8,bad
com,1,5.0,8,3.0,8,bad
com,1,5.0,8,2.625,8,bad
com,1,5.0,8,5.0,27,bad
com,1,5.0,8,2.909090909090909,12,bad
com,1,5.0,8,2.875,7,bad
com,1,5.0,8,4.375,19,bad
com,1,5.0,8,2.875,7,bad
com,1,5.0,8,3.0,8,bad
com,1,5.0,8,3.0,8,bad
com,1,5.0,8,3.0,7,bad
com,1,5.0,8,2.75,7,bad
com,1,5.0,8,2.875,7,bad
com,1,5.0,8,2.625,7,bad
com,1,5.0,8,4.25,17,bad
com,1,5.0,8,4.75,21,bad
com,1,5.0,8,4.857142857142857,18,bad
com,1,5.0,8,3.142857142857143,7,bad
com,1,5.0,8,4.25,18,bad
com,1,5.0,8,5.125,25,bad
com,1,5.0,8,4.875,23,bad
com,1,5.0,8,3.25,9,bad
com,1,5.0,8,5.222222222222222,28,bad
com,1,5.0,8,4.666666666666667,23,bad
com,1,5.0,8,6.904761904761905,56,bad
com,1,5.0,8,3.5454545454545454,16,bad
com,1,5.0,8,3.5833333333333335,16,bad
com,1,5.0,8,3.4166666666666665,16,bad
com,1,5.0,8,3.5,17,bad
com,1,5.0,8,3.6923076923076925,17,bad
com,1,5.0,8,3.590909090909091,16,bad
com,1,5.0,8,6.434782608695652,56,bad
com,1,5.0,8,3.3333333333333335,11,bad
com,1,5.0,8,4.875,22,bad
com,1,5.0,8,3.125,9,bad
com,1,5.0,8,3.3333333333333335,7,bad
com,1,5.0,8,3.35,8,bad
com,1,5.0,8,3.375,8,bad
com,1,5.0,8,4.1875,15,bad
com,1,5.0,8,3.8636363636363638,17,bad
com,1,5.0,8,5.65,32,bad
com,1,5.0,8,3.7083333333333335,17,bad
com,1,5.0,8,2.75,8,bad
com,1,5.0,8,5.84,47,bad
com,1,5.0,8,3.590909090909091,17,bad
com,1,5.0,8,3.4761904761904763,10,bad
com,1,5.0,8,2.75,8,bad
com,1,5.0,8,4.75,25,bad
com,1,5.0,8,3.625,16,bad
com,1,5.0,8,3.3333333333333335,11,bad
com,1,5.0,8,3.7777777777777777,10,bad
com,1,5.0,8,2.8,10,bad
com,1,5.0,8,2.375,7,bad
com,1,5.0,8,3.380952380952381,9,bad
com,1,5.0,8,2.7777777777777777,7,bad
com,1,5.0,8,3.739130434782609,9,bad
com,1,5.0,8,2.75,7,bad
com,1,5.0,8,3.857142857142857,17,bad
com,1,5.0,8,3.4761904761904763,9,bad
com,1,5.0,8,3.4782608695652173,9,bad
com,1,5.0,8,2.875,8,bad
com,1,5.0,8,2.4444444444444446,8,bad
com,1,5.0,8,3.8333333333333335,8,bad
com,1,5.0,8,2.875,8,bad
com,1,5.0,8,2.875,8,bad
com,1,5.0,8,2.5555555555555554,8,bad
com,1,5.0,8,3.3333333333333335,9,bad
com,1,5.0,8,2.625,7,bad
com,1,5.0,8,2.625,7,bad
com,1,5.0,8,3.875,15,bad
com,1,5.0,8,4.5,20,bad
com,1,5.0,8,4.125,17,bad
com,1,5.0,8,3.125,8,bad
com,1,5.0,8,2.875,10,bad
com,1,5.0,8,2.6666666666666665,8,bad
com,1,5.0,8,4.0,8,bad
com,1,5.0,8,2.75,8,bad
com,1,5.0,8,2.75,8,bad
com,1,5.0,8,2.75,8,bad
com,1,5.0,8,2.625,7,bad
com,1,5.0,8,4.0,16,bad
com,1,5.0,8,2.75,8,bad
com,1,5.0,8,3.0,8,bad
com,1,5.0,8,2.75,8,bad
nl,0,16.0,16,5.8,9,bad
nl,0,16.0,16,4.333333333333333,9,bad
com,0,9.0,9,6.8,10,bad
com,0,9.0,9,5.333333333333333,10,bad
com.au,0,11.0,11,5.5,10,bad
nl,0,4.0,4,7.5,10,bad
com,0,9.0,9,6.142857142857143,10,bad
com,0,9.0,9,8.5,10,bad
com,0,9.0,9,7.5,10,bad
com,0,9.0,9,7.0,10,bad
com,0,9.0,9,6.166666666666667,10,bad
com,0,9.0,9,5.428571428571429,9,bad
com,0,9.0,9,6.5,9,bad
com,0,9.0,9,7.0,9,bad
com,1,4.5,6,11.75,24,bad
com,0,7.0,7,3.5,4,bad
com,0,7.0,7,3.5,4,bad
pt,0,7.0,7,4.333333333333333,8,bad
org.uk,0,4.0,4,2.5,4,bad
com,0,6.0,10,2.5,4,bad
com,1,6.5,10,3.3333333333333335,4,bad
net,0,16.0,16,2.5,4,bad
com,0,24.0,24,4.666666666666667,9,bad
com,2,6.25,10,2.5,4,bad
com,0,8.0,8,2.5,4,bad
com,0,6.0,6,2.3333333333333335,5,bad
com,2,6.333333333333333,13,2.5,4,bad
biz,0,6.0,6,2.5,4,bad
uk,3,5.714285714285714,16,2.5,4,bad
uk,1,8.5,15,2.5,4,bad
net,2,3.857142857142857,12,2.5,4,bad
net,1,6.5,10,4.333333333333333,8,bad
jp,1,7.5,8,6.0,15,bad
com,1,10.5,12,4.666666666666667,9,bad
uk,1,6.0,10,2.5,4,bad
com.vn,0,6.0,6,2.5,4,bad
uk,1,5.0,8,2.5,4,bad
uk,1,6.0,10,2.5,4,bad
com,0,7.0,7,2.5,4,bad
com,0,9.0,9,4.0,5,bad
com,0,9.0,9,4.0,5,bad
com,0,13.0,13,2.5,4,bad
jp,1,4.0,6,2.5,4,bad
com.sg,1,7.5,11,2.5,4,bad
com,2,6.666666666666667,10,2.5,4,bad
com,0,8.0,8,2.5,4,bad
jp,1,4.0,7,2.5,4,bad
uk,1,4.5,7,2.5,4,bad
com,1,8.5,11,4.0,7,bad
net,0,6.0,6,2.5,4,bad
com,0,17.0,17,2.5,4,bad
net,2,3.857142857142857,12,4.0,7,bad
com,0,17.0,17,2.5,4,bad
fr,0,7.5,8,5.75,9,bad
gov.br,1,5.0,8,5.0,7,bad
fr,0,5.0,5,6.666666666666667,16,bad
fr,0,6.5,11,0.0,0,bad
com,0,6.0,7,4.8,7,bad
be,0,6.0,6,10.0,10,bad
com,0,6.0,12,4.75,7,bad
fr,0,7.5,8,5.333333333333333,8,bad
com,0,5.333333333333333,8,3.6666666666666665,5,bad
com,0,15.0,15,5.222222222222222,7,bad
com,0,15.0,15,4.75,7,bad
com,0,15.0,15,6.333333333333333,9,bad
com,0,15.0,15,6.571428571428571,12,bad
com,0,15.0,15,5.0,7,bad
com,0,15.0,15,4.0,5,bad
com,0,15.0,15,6.5,10,bad
com,0,15.0,15,5.5,7,bad
com,0,15.0,15,5.6,7,bad
com,0,15.0,15,5.5,9,bad
com,0,15.0,15,4.833333333333333,8,bad
com,0,15.0,15,4.2,6,bad
com,0,15.0,15,5.8,10,bad
com,0,15.0,15,4.75,8,bad
com,0,15.0,15,5.0,9,bad
com,0,15.0,15,4.166666666666667,6,bad
com,0,15.0,15,6.555555555555555,11,bad
com,0,15.0,15,6.6,11,bad
com,0,15.0,15,5.4,9,bad
com,0,15.0,15,4.25,7,bad
com,0,15.0,15,5.0,9,bad
com,0,15.0,15,3.0,5,bad
com,0,4.333333333333333,5,0.0,0,bad
com,0,5.0,9,4.0,5,bad
com,0,8.0,9,4.5,6,bad
com,0,7.0,7,5.0,6,bad
com,0,7.0,7,5.0,7,bad
eu,0,6.0,6,4.0,5,bad
com,0,8.0,9,3.5,4,bad
fr,0,5.333333333333333,8,3.3333333333333335,6,bad
be,0,21.0,21,8.0,8,bad
com,0,8.0,11,0.0,0,bad
com,0,8.0,11,5.25,7,bad
fr,1,8.0,8,0.0,0,bad
fr,0,3.6,5,5.625,8,bad
fr,1,8.0,8,4.4,10,bad
com,0,17.0,17,6.75,10,bad
fr,0,9.0,9,6.0,8,bad
com,0,10.5,12,3.4,11,bad
com,0,7.0,7,3.0,7,bad
fr,0,10.0,10,5.5,10,bad
fr,0,5.666666666666667,8,5.428571428571429,9,bad
fr,0,30.0,30,5.0,9,bad
fr,0,30.0,30,4.6,9,bad
eu,0,6.0,6,4.0,5,bad
fr,0,8.5,12,3.5,4,bad
com,0,9.0,9,5.0,7,bad
com,0,9.0,9,4.0,5,bad
com,0,7.0,7,5.5,7,bad
fr,0,3.0,4,5.166666666666667,8,bad
us,0,9.0,9,6.666666666666667,10,bad
com,0,25.0,25,6.0,8,bad
com,1,8.0,8,0.0,0,bad
com,1,8.0,8,3.0,3,bad
com,1,8.0,8,3.0,3,bad
com,1,8.0,8,4.0,4,bad
kr,1,4.0,6,3.3333333333333335,4,bad
kr,1,4.0,6,3.6666666666666665,4,bad
kr,1,4.0,6,3.3333333333333335,4,bad
com,1,9.0,11,0.0,0,bad
com.pl,0,3.5,4,3.0,5,bad
eu,0,15.0,15,4.166666666666667,7,bad
com,0,10.0,10,5.0,8,bad
me,1,8.0,13,4.333333333333333,5,bad
me,1,8.0,13,7.333333333333333,12,bad
me,1,8.0,13,6.0,8,bad
com.br,0,5.0,5,2.3333333333333335,4,bad
com.br,0,17.0,17,4.0,6,bad
com,0,8.0,8,5.25,8,bad
com,2,3.3333333333333335,5,3.6,7,bad
com,0,15.0,15,5.0,7,bad
com,0,15.0,15,5.0,7,bad
com,0,11.0,11,4.0,5,bad
com,0,8.0,8,5.0,7,bad
de,2,7.0,10,5.0,7,bad
ru,2,7.666666666666667,16,5.0,7,bad
com,0,11.0,11,5.0,7,bad
com,0,9.0,9,5.0,7,bad
com,0,9.0,9,6.0,9,bad
com,0,9.0,9,5.625,10,bad
com,0,9.0,9,6.75,9,bad
com,0,9.0,9,5.75,9,bad
com,0,9.0,9,7.6,12,bad
com,0,9.0,9,5.75,10,bad
ru,0,8.0,8,0.0,0,bad
ru,0,9.5,10,0.0,0,bad
ru,0,9.0,9,0.0,0,bad
ru,0,5.0,6,0.0,0,bad
ru,0,8.0,8,5.5,8,bad
ru,0,9.5,10,5.5,8,bad
ru,0,9.0,9,5.5,8,bad
ru,0,5.0,6,5.5,8,bad
com,0,11.0,11,0.0,0,bad
com,0,12.0,12,0.0,0,bad
info,0,12.0,12,0.0,0,bad
net,0,3.0,3,4.0,8,bad
net,0,3.0,3,5.666666666666667,8,bad
net,0,3.0,3,4.666666666666667,8,bad
net,0,3.0,3,4.333333333333333,8,bad
net,0,3.0,3,5.0,8,bad
net,0,3.0,3,4.666666666666667,8,bad
net,0,3.0,3,5.333333333333333,8,bad
com,1,7.0,12,0.0,0,bad
net,1,6.0,6,3.5,7,bad
net,1,6.0,6,5.666666666666667,7,bad
it,0,12.0,12,5.0,6,bad
it,0,12.0,12,4.0,5,bad
uk,1,6.5,11,5.0,6,bad
uk,1,6.5,11,4.0,5,bad
ch,0,7.0,10,5.0,6,bad
net,1,10.0,12,5.0,6,bad
nl,0,21.0,21,5.0,6,bad
ch,0,7.0,10,4.0,5,bad
net,1,10.0,12,4.0,5,bad
nl,0,21.0,21,4.0,5,bad
com,0,5.5,8,5.0,6,bad
com,0,11.0,11,5.0,6,bad
gr,0,7.0,9,5.0,6,bad
com,0,5.5,8,4.0,5,bad
com,0,11.0,11,4.0,5,bad
gr,0,7.0,9,4.0,5,bad
net,1,16.0,21,4.0,5,bad
com,1,9.5,13,4.0,5,bad
net,1,16.0,21,5.0,6,bad
com,1,9.5,13,5.0,6,bad
com,0,17.0,17,5.0,15,bad
com,1,2.5,3,6.0,12,bad
com,0,7.0,7,4.333333333333333,6,bad
com,0,9.0,9,4.333333333333333,6,bad
com,0,9.0,9,3.5,6,bad
com,0,14.0,14,4.0,7,bad
net,0,12.0,12,0.0,0,bad
com,0,16.0,16,0.0,0,bad
net,0,12.0,12,0.0,0,bad
com,0,10.0,10,0.0,0,bad
com,0,18.0,18,0.0,0,bad
com,0,18.0,18,0.0,0,bad
com,0,13.0,13,0.0,0,bad
com,0,14.0,14,0.0,0,bad
com,0,11.0,11,0.0,0,bad
com,0,18.0,18,0.0,0,bad
com,0,16.0,16,0.0,0,bad
eu,0,5.0,5,0.0,0,bad
com,0,9.0,9,0.0,0,bad
pt,0,10.0,10,6.166666666666667,9,bad
com,0,9.0,9,8.0,10,bad
com,0,11.0,11,8.0,10,bad
com.au,0,14.0,14,8.0,10,bad
pl,1,5.0,6,8.0,10,bad
com.au,0,14.0,14,8.0,10,bad
nl,0,18.0,18,8.0,10,bad
uk,1,6.0,10,8.0,10,bad
uk,1,6.0,10,8.0,10,bad
uk,1,6.0,10,8.0,10,bad
org,0,14.0,14,8.0,10,bad
org,0,14.0,14,8.0,10,bad
org,0,14.0,14,8.0,10,bad
com,0,17.0,17,8.0,10,bad
com.br,0,16.0,16,7.333333333333333,10,bad
com,0,18.0,18,7.333333333333333,10,bad
nf,1,4.0,6,8.0,10,bad
com.ar,0,8.0,8,8.0,10,bad
ru,0,15.0,15,8.0,10,bad
com,0,7.0,7,8.0,10,bad
com,0,7.0,7,8.0,10,bad
ru,0,15.0,15,8.0,10,bad
eu,0,10.0,10,8.0,10,bad
ro,0,13.0,13,8.0,10,bad
com,0,7.0,7,8.0,10,bad
eu,0,10.0,10,8.0,10,bad
eu,0,10.0,10,8.0,10,bad
ro,0,13.0,13,8.0,10,bad
ro,0,13.0,13,8.0,10,bad
ru,0,15.0,15,8.0,10,bad
ro,0,13.0,13,8.0,10,bad
com,0,7.0,7,8.0,10,bad
ro,0,8.0,9,8.0,10,bad
nf,1,4.0,6,8.0,10,bad
ru,0,15.0,15,8.0,10,bad
com.ar,0,8.0,8,8.0,10,bad
ro,0,8.0,9,8.0,10,bad
com,0,7.0,7,8.0,10,bad
ro,0,13.0,13,8.0,10,bad
com.br,0,16.0,16,7.333333333333333,10,bad
com,1,14.5,20,12.5,32,bad
com,0,11.0,11,4.0,6,bad
com,0,9.0,9,4.333333333333333,7,bad
com,0,9.0,9,4.0,6,bad
com,0,9.0,9,2.5,3,bad
com,0,9.0,9,4.833333333333333,8,bad
com,0,9.0,9,4.666666666666667,7,bad
com,0,9.0,9,4.6,9,bad
com,0,9.0,9,2.5,3,bad
com,0,9.0,9,4.25,9,bad
com,0,9.0,9,2.5,3,bad
com,0,9.0,9,2.5,3,bad
com,0,9.0,9,3.3333333333333335,5,bad
com,0,9.0,9,2.5,3,bad
com,0,9.0,9,3.3333333333333335,5,bad
com,0,9.0,9,3.3333333333333335,5,bad
com,0,9.0,9,3.3333333333333335,5,bad
com,0,9.0,9,2.4,3,bad
com,0,9.0,9,2.5,3,bad
com,0,9.0,9,2.4,3,bad
com,0,9.0,9,2.4,3,bad
com,0,9.0,9,2.4,3,bad
com,0,9.0,9,2.4,3,bad
com,0,9.0,9,2.4,3,bad
com,0,9.0,9,4.0,6,bad
com,0,9.0,9,4.0,6,bad
info,0,7.5,10,4.333333333333333,7,bad
info,0,7.5,10,4.0,6,bad
info,0,7.5,10,2.5,3,bad
info,0,7.5,10,4.833333333333333,8,bad
info,0,7.5,10,4.666666666666667,7,bad
info,0,7.5,10,4.6,9,bad
info,0,7.5,10,4.25,9,bad
info,0,7.5,10,2.5,3,bad
info,0,7.5,10,2.5,3,bad
info,0,7.5,10,2.5,3,bad
info,0,7.5,10,2.5,3,bad
info,0,7.5,10,3.3333333333333335,5,bad
info,0,7.5,10,3.3333333333333335,5,bad
info,0,7.5,10,3.3333333333333335,5,bad
info,0,7.5,10,3.3333333333333335,5,bad
info,0,7.5,10,2.5,3,bad
info,0,7.5,10,2.4,3,bad
info,0,7.5,10,2.4,3,bad
info,0,7.5,10,2.4,3,bad
info,0,7.5,10,2.4,3,bad
info,0,7.5,10,2.4,3,bad
info,0,7.5,10,2.4,3,bad
info,0,7.5,10,4.0,6,bad
info,0,7.5,10,4.0,6,bad
com,0,13.0,13,10.5,25,bad
com,0,8.0,8,9.75,25,bad
com,0,18.0,18,4.625,13,bad
info,1,8.0,10,10.0,10,bad
de,0,3.5,6,4.666666666666667,6,bad
net,1,7.5,10,10.0,10,bad
com,0,9.0,9,5.75,10,bad
com,0,9.0,9,5.75,10,bad
com,3,13.0,32,7.0,15,bad
it,0,13.0,13,3.3333333333333335,6,bad
it,0,20.0,20,5.333333333333333,7,bad
it,0,9.0,9,0.0,0,bad
com,0,14.0,14,0.0,0,bad
com,0,12.0,12,0.0,0,bad
it,0,8.0,8,0.0,0,bad
it,0,12.0,12,3.5,7,bad
it,0,20.0,20,6.666666666666667,10,bad
it,0,12.0,12,6.4,14,bad
it,0,12.0,12,3.8333333333333335,9,bad
com,0,19.0,19,4.5,5,bad
it,0,18.0,18,5.25,8,bad
it,0,20.0,20,7.0,7,bad
it,0,20.0,20,5.333333333333333,7,bad
com,0,8.0,8,4.125,6,bad
com,0,8.0,8,4.125,6,bad
com,0,8.0,8,4.125,6,bad
com,0,8.0,8,4.125,6,bad
com,0,8.0,8,4.125,6,bad
com,0,8.0,8,4.125,6,bad
com,0,8.0,8,4.125,6,bad
com,0,8.0,8,4.125,6,bad
it,0,7.0,7,6.5,10,bad
it,0,7.0,7,0.0,0,bad
it,0,20.0,20,3.5,7,bad
it,0,9.0,9,0.0,0,bad
it,0,10.0,10,0.0,0,bad
it,0,12.0,12,0.0,0,bad
it,0,20.0,20,0.0,0,bad
it,0,17.0,17,4.333333333333333,7,bad
com,0,5.0,5,0.0,0,bad
com,0,5.0,5,5.5,7,bad
it,0,16.0,16,0.0,0,bad
com,0,13.0,13,0.0,0,bad
it,0,16.0,16,0.0,0,bad
com,0,7.0,7,9.333333333333334,14,bad
com,0,10.0,10,4.0,5,bad
com,0,16.0,16,4.5,5,bad
com,0,16.0,16,5.333333333333333,8,bad
it,0,3.0,3,5.5,7,bad
com,0,11.0,11,3.5,4,bad
com,0,11.0,11,11.0,15,bad
com,0,11.0,11,10.0,13,bad
com,0,11.0,11,6.333333333333333,8,bad
com,0,11.0,11,11.666666666666666,16,bad
com,0,11.0,11,4.666666666666667,5,bad
com,0,11.0,11,0.0,0,bad
jp,1,4.0,6,6.0,9,bad
jp,1,4.0,6,6.0,9,bad
jp,1,4.0,6,6.0,9,bad
hu,0,4.0,5,6.0,9,bad
hu,0,4.0,5,6.0,9,bad
com.br,0,7.0,7,6.666666666666667,12,bad
com,0,11.0,11,3.0,3,bad
com,0,11.0,11,4.0,5,bad
com,0,11.0,11,3.0,3,bad
com,0,11.0,11,3.0,3,bad
com,0,11.0,11,4.0,5,bad
com,0,11.0,11,4.0,5,bad
com,0,12.0,12,2.6666666666666665,3,bad
com,0,13.0,13,4.5,6,bad
org,0,7.0,7,18.4,61,bad
com,0,8.0,8,2.3333333333333335,3,bad
in,0,13.0,13,6.666666666666667,11,bad
com,0,17.0,17,3.0,3,bad
com,0,4.0,4,5.75,12,bad
com,0,11.0,11,7.0,11,bad
com,0,11.0,11,3.75,6,bad
org,0,8.0,8,4.5,6,bad
org,0,8.0,8,7.5,12,bad
com,0,9.0,9,8.0,8,bad
il,1,3.6666666666666665,6,5.5,8,bad
il,1,3.6666666666666665,6,5.5,8,bad
uk,1,8.0,14,3.0,3,bad
uk,1,8.0,14,2.5,3,bad
uk,1,8.0,14,3.0,3,bad
de,0,8.5,10,9.0,9,bad
org,0,12.0,12,6.285714285714286,11,bad
net,1,4.0,6,6.2,8,bad
com,0,8.0,8,6.0,10,bad
cl,0,9.0,9,8.0,8,bad
uk,1,6.0,10,7.0,11,bad
net,0,4.0,4,9.0,14,bad
ru,1,6.5,10,3.0,3,bad
com,0,17.0,17,6.2,12,bad
com,0,17.0,17,6.2,12,bad
com,0,17.0,17,7.666666666666667,12,bad
com,0,17.0,17,4.6,8,bad
com,0,17.0,17,5.0,8,bad
com,0,17.0,17,6.75,8,bad
com,0,17.0,17,5.833333333333333,8,bad
com,0,17.0,17,5.0,8,bad
com,0,17.0,17,5.5,8,bad
com,0,17.0,17,6.2,12,bad
com,0,17.0,17,6.2,12,bad
com,0,17.0,17,6.2,12,bad
com,0,17.0,17,6.2,12,bad
com,0,17.0,17,6.2,12,bad
com,0,17.0,17,7.666666666666667,12,bad
com,0,17.0,17,4.6,8,bad
com,0,17.0,17,4.6,8,bad
com,0,17.0,17,4.6,8,bad
com,0,17.0,17,4.6,8,bad
com,0,17.0,17,4.6,8,bad
com,0,17.0,17,4.6,8,bad
com,0,17.0,17,4.6,8,bad
com,0,17.0,17,5.0,8,bad
com,0,17.0,17,6.75,8,bad
com,0,17.0,17,5.833333333333333,8,bad
com,0,17.0,17,5.833333333333333,8,bad
com,0,17.0,17,5.0,8,bad
com,0,17.0,17,5.0,8,bad
com,0,17.0,17,5.0,8,bad
com,0,17.0,17,5.0,8,bad
com,0,17.0,17,5.5,8,bad
com,0,17.0,17,5.5,8,bad
com,0,17.0,17,5.5,8,bad
